75236,79931,1.1687e+05,88051,77677,85051,85983,NaN,1.2819e+05,98128,82027,NaN,1.1556e+05,1.262e+05,NaN,79073,1.4142e+05,91673,90760,NaN,NaN,1.2667e+05,NaN,1.1188e+05,NaN,NaN,1.2357e+05,1.021e+05,78184,NaN,NaN,1.0122e+05,1.1325e+05,1.3154e+05,80032,NaN,76554,NaN,88108,97585,1.1657e+05,1.034e+05,1.2431e+05,NaN,NaN,83437,1.1857e+05,1.5201e+05,NaN,82966,1.1761e+05,NaN,NaN,1.1426e+05,NaN,81033
3367,NaN,3790,4626,4870,NaN,10140,3257,9551,NaN,4891,8079,4563,NaN,11307,4673,13156,4496,3407,3445,6338,6153,3576,7137,4253,NaN,4391,3247,8015,NaN,NaN,10225,NaN,3922,4593,3601,NaN,12020,3429,9766,6569,3618,NaN,13804,NaN,5555,3612,NaN,3392,NaN,8493,6682,3178,4700,9025,4757
NaN,3678,5676,8266,6958,5275,6450,NaN,3179,2843,5527,NaN,NaN,3088,3034,8605,7155,8869,2494,2872,NaN,5754,2835,NaN,2874,NaN,3149,3702,3184,7531,NaN,6835,5536,5271,NaN,4302,4716,7434,4491,13292,5993,7508,4016,9196,6013,NaN,8049,NaN,4188,6573,7394,2467,4009,32865,NaN,5231
564,1016,551,574,1201,706,565,NaN,844,552,NaN,457,NaN,540,1193,4893,590,1227,NaN,576,498,496,700,927,17821,3375,NaN,862,NaN,948,NaN,576,434,1911,NaN,NaN,443,428,418,2834,1621,NaN,497,1428,493,NaN,8452,1992,788,NaN,NaN,607,632,NaN,777,NaN
3619,6086,3356,NaN,3306,5010,4944,3975,NaN,9350,3318,8609,7666,6489,NaN,NaN,5293,3188,NaN,3715,11353,5935,6290,4628,3596,5252,5992,2732,8958,3406,2941,3364,NaN,4867,16342,NaN,5705,NaN,3394,5299,NaN,NaN,NaN,NaN,3900,8557,NaN,NaN,4175,5690,5062,NaN,3994,5116,11984,NaN
8.8703e+05,8.1925e+05,7.0123e+05,NaN,7.969e+05,7.358e+05,NaN,8.2784e+05,8.2046e+05,7.1295e+05,7.2066e+05,NaN,6.1454e+05,7.0023e+05,6.3061e+05,6.3675e+05,6.3219e+05,NaN,NaN,7.747e+05,NaN,NaN,NaN,7.4168e+05,6.4126e+05,5.5751e+05,NaN,8.1659e+05,NaN,7.3226e+05,7.4931e+05,1.0014e+06,7.4531e+05,7.0829e+05,NaN,6.6087e+05,NaN,6.2074e+05,7.5134e+05,9.6518e+05,NaN,7.5045e+05,NaN,NaN,NaN,1.2768e+06,6.4522e+05,6.0425e+05,7.2865e+05,5.6455e+05,7.4282e+05,7.3651e+05,5.6486e+05,6.9359e+05,7.1682e+05,5.6141e+05
NaN,NaN,8159,2247,4821,1940,3118,4054,6664,3306,4861,3065,NaN,NaN,8515,23265,3642,1621,7452,2110,3477,NaN,NaN,2210,1.1524e+05,NaN,NaN,NaN,2654,3207,9375,1699,2954,1726,NaN,2823,NaN,2249,2270,1918,5658,2281,2423,1617,NaN,30850,1945,NaN,1676,NaN,2022,2562,NaN,1876,10484,NaN
1.1532e+05,1.0376e+05,1.2307e+05,1.1186e+05,NaN,1.087e+05,NaN,88406,1.4415e+05,95802,84899,86508,74459,NaN,1.4197e+05,1.2131e+05,1.2896e+05,90514,NaN,94044,NaN,93104,NaN,1.0048e+05,75960,NaN,72403,1.3354e+05,NaN,NaN,1.1421e+05,98455,1.9615e+05,88828,83650,1.2258e+05,94690,NaN,1.0862e+05,1.1157e+05,1.6718e+05,1.6286e+05,1.5035e+05,1.4084e+05,1.1344e+05,1.5088e+05,1.1253e+05,1.0154e+05,1.2164e+05,81600,1.0966e+05,NaN,NaN,1.1518e+05,1.1806e+05,95663
12538,NaN,14686,14580,NaN,11641,15755,NaN,19135,9849,14565,NaN,11074,11617,12167,16768,20401,NaN,10371,12130,10008,17005,10543,12703,11848,9262,11446,11895,NaN,16428,NaN,15522,18433,12107,NaN,17963,NaN,10935,17630,11776,18625,13157,NaN,10145,11161,NaN,20409,15200,10042,10038,17332,NaN,10411,15479,12350,NaN
741,719,NaN,707,753,633,918,NaN,705,781,684,863,711,861,898,NaN,902,787,NaN,1327,884,848,NaN,819,NaN,808,922,787,NaN,NaN,1122,803,754,NaN,NaN,NaN,728,832,659,NaN,786,NaN,689,885,639,1306,826,NaN,1120,836,NaN,NaN,907,710,1170,NaN
NaN,1778,2693,2405,2910,3693,4661,7971,1661,13241,3513,3741,3426,25300,2589,16475,NaN,NaN,NaN,2655,4359,1905,2565,NaN,22888,2834,1918,2745,2443,1996,2443,NaN,2219,6244,3021,NaN,NaN,NaN,NaN,2610,NaN,4687,NaN,2170,2295,7862,NaN,NaN,4750,4863,NaN,2496,2369,2476,NaN,NaN
NaN,NaN,6075,NaN,11120,6754,6518,NaN,6538,5581,10079,6328,6137,7966,8250,9811,12193,8346,NaN,9032,NaN,8862,7570,8895,7068,8145,5239,6988,6187,NaN,5269,5406,7680,8054,NaN,9324,5813,12385,8604,11290,7250,9682,6326,6612,8044,6731,8224,7731,12694,9163,7115,NaN,11080,11252,12423,NaN
1.8893e+05,1.4238e+05,1.674e+05,84441,2.4651e+05,1.8863e+05,1.6332e+05,NaN,2.007e+05,1.051e+05,1.128e+05,94050,NaN,1.0719e+05,1.245e+05,1.8805e+05,2.4637e+05,2.3981e+05,75433,NaN,NaN,1.7732e+05,91077,77110,1.3074e+05,NaN,NaN,1.8824e+05,NaN,1.4735e+05,NaN,1.2916e+05,3.5434e+05,1.3162e+05,NaN,NaN,1.061e+05,72967,3.1432e+05,1.3448e+05,2.4509e+05,2.8584e+05,2.4323e+05,1.9432e+05,2.3697e+05,NaN,2.5023e+05,1.0017e+05,2.6636e+05,1.0658e+05,2.2264e+05,73737,NaN,1.5076e+05,1.1833e+05,1.0157e+05
1.3456e+06,1.2804e+06,NaN,1.1956e+06,1.4186e+06,NaN,NaN,1.5177e+06,1.6781e+06,NaN,1.1889e+06,1.5177e+06,1.2359e+06,1.5164e+06,NaN,1.4399e+06,1.7786e+06,1.3549e+06,NaN,1.2981e+06,NaN,1.2108e+06,1.1499e+06,NaN,1.505e+06,1.6534e+06,NaN,1.5134e+06,1.2255e+06,1.822e+06,1.289e+06,1.0869e+06,1.9527e+06,1.2377e+06,1.1112e+06,1.4357e+06,1.1213e+06,1.2639e+06,1.4929e+06,1.1102e+06,1.5085e+06,NaN,1.579e+06,1.2939e+06,1.3995e+06,1.3e+06,NaN,1.579e+06,1.526e+06,NaN,1.6936e+06,NaN,1.2847e+06,1.5278e+06,1.4067e+06,NaN
NaN,1807,2845,NaN,NaN,NaN,2353,2192,1971,2056,NaN,2966,NaN,1850,2088,1788,1826,2088,1345,NaN,NaN,1766,2185,1979,NaN,1647,1531,2166,1929,2021,3707,2908,2222,1422,4935,2259,NaN,NaN,NaN,2894,NaN,NaN,1419,2402,2397,NaN,1513,NaN,NaN,2078,NaN,3794,2629,3209,2859,NaN
57541,46816,76377,66660,75682,72561,70627,48512,83315,53459,49877,56469,NaN,NaN,62099,56733,84993,NaN,NaN,NaN,NaN,67263,56596,NaN,NaN,NaN,59379,81992,48253,79910,NaN,60160,70952,59781,NaN,90508,51526,NaN,75982,67370,74555,69113,68685,58591,68863,53006,75915,67094,68478,56678,92414,49535,NaN,85053,67640,NaN
56480,53293,79222,71867,NaN,70875,62857,80942,79213,69869,57891,1.1915e+05,78489,56454,54892,76821,75692,64458,NaN,94636,NaN,73341,60928,63979,NaN,65234,NaN,75627,NaN,85077,60635,90007,70247,56486,1.7246e+05,58199,55942,NaN,NaN,NaN,59694,52466,NaN,91374,NaN,72998,NaN,66055,1.0885e+05,68422,66108,67960,NaN,64764,98802,57849
NaN,6068,12923,6988,19575,NaN,11123,NaN,15560,10714,NaN,5793,NaN,6676,20935,NaN,7632,NaN,NaN,6030,NaN,5569,6131,NaN,8853,5482,15653,13110,7510,NaN,11125,13609,19507,14441,10409,4819,6233,21272,9134,NaN,10235,NaN,10424,11729,30060,29892,8776,9577,11907,NaN,8650,9061,7222,6254,NaN,18375
1246,NaN,NaN,1189,1222.2,1161,1286.1,NaN,1306.8,NaN,1343.3,NaN,NaN,NaN,NaN,1212.5,1287.6,1070,1143.5,1331,NaN,1012.2,3626,NaN,1321,NaN,1042,1324,1172,1326.3,NaN,1606,1215.3,1362.4,4229,1324.2,1454,NaN,1324.3,1489,1324.5,1331,1223.8,964,881,4037,NaN,1365.5,NaN,1328,1324.4,1133,1023,1347.3,955,1297.4
1.3361e+05,80436,93949,NaN,NaN,1.0484e+05,1.0399e+05,NaN,1.1428e+05,1.0084e+05,77624,NaN,NaN,76900,1.1918e+05,NaN,NaN,69414,NaN,91022,NaN,72969,NaN,88061,89948,66296,NaN,1.1259e+05,NaN,86514,1.036e+05,1.0056e+05,1.2926e+05,1.1721e+05,1.1444e+05,70513,NaN,1.4882e+05,92685,1.4786e+05,NaN,94383,90114,82559,1.508e+05,2.9673e+05,85104,71458,NaN,NaN,98307,NaN,NaN,85187,85222,1.0352e+05
2.379e+06,3.3126e+06,1.7484e+06,2.4717e+06,NaN,2.1321e+06,1.2942e+06,3.3464e+06,8.1629e+05,2.5444e+06,2.0968e+06,3.392e+06,3.6226e+06,2.7035e+06,2.1201e+06,1.8513e+06,NaN,2.1924e+06,1.9578e+06,NaN,4.7749e+06,NaN,2.5806e+06,4.0578e+06,1.7856e+06,2.744e+06,NaN,1.1524e+06,3.8591e+06,9.2726e+05,2.9945e+06,1.2103e+06,NaN,2.2253e+06,2.3419e+06,NaN,3.5607e+06,2.7427e+06,1.0283e+06,1.8775e+06,1.3052e+06,NaN,NaN,2.146e+06,1.3479e+06,NaN,NaN,1.3201e+06,NaN,3.1906e+06,NaN,3.0844e+06,3.0532e+06,NaN,1.4618e+06,5.7033e+06
8756,5053,9236,3762,11425,3849,3213,NaN,20540,3222,4731,7478,3542,2695,NaN,9390,16531,4302,NaN,5894,NaN,NaN,4427,NaN,NaN,NaN,4283,7231,3788,6856,5368,5863,11975,6568,9798,19132,3040,NaN,7979,5345,18959,13732,11711,11314,7663,NaN,20357,NaN,17298,NaN,NaN,3135,NaN,NaN,7555,5425
45798,8347,21017,10125,28310,36779,27108,22995,32356,16960,11013,9128,NaN,NaN,18253,NaN,11575,11911,NaN,9206,NaN,NaN,8861,NaN,13846,NaN,29547,29140,11869,18164,25438,22819,51487,32660,18548,NaN,11286,66262,16038,52130,24480,27983,23555,NaN,52247,22317,11833,NaN,NaN,NaN,15048,14109,12549,8513,13380,NaN
NaN,35280,NaN,NaN,37742,61995,53023,49399,1.0542e+05,1.09e+05,NaN,46603,NaN,NaN,47614,45103,NaN,60015,NaN,61214,45680,NaN,1.0658e+05,52675,39452,90461,58195,48564,NaN,64769,40271,65277,84490,47111,1.202e+05,60610,NaN,69316,40931,51483,52437,42162,1.1075e+05,46430,80484,NaN,58708,41095,41027,NaN,81215,NaN,34504,48761,1.5706e+05,NaN
6537,5369,7144,NaN,7976,6677,6636,NaN,7744,7408,5898,NaN,NaN,NaN,12762,5624,5504,NaN,NaN,6441,NaN,5327,NaN,4815,9350,NaN,4644,7619,4948,NaN,NaN,6513,7199,7152,11159,5401,NaN,6939,7751,NaN,7412,6542,5650,5634,8299,21566,7258,5233,6022,NaN,6925,NaN,NaN,5291,5761,5738
4127,NaN,2522,2573,2728,1630,NaN,NaN,NaN,NaN,3923,NaN,NaN,1579,9959,1584,1774,2158,NaN,NaN,1571,1627,6199,1697,1806,1517,1821,2597,NaN,1455,NaN,2322,NaN,2424,2402,1834,NaN,5708,1597,1694,1614,1897,NaN,NaN,1879,3971,3702,1529,2436,2903,1646,NaN,2437,1954,1459,NaN
15764,NaN,22211,20167,NaN,20285,20614,NaN,24770,16230,17589,14332,NaN,17823,17741,21078,21557,16361,NaN,23814,NaN,18712,15847,13790,20774,14606,19640,25343,NaN,20894,17734,17552,20357,18626,17973,26701,NaN,NaN,17688,23065,25551,25620,21979,21976,NaN,15306,21634,16238,18780,16201,24688,NaN,NaN,19438,NaN,15411
24818,17474,NaN,19274,NaN,3224,34225,NaN,22597,NaN,5666,16244,NaN,13170,11184,NaN,10967,96441,6780,14016,7946,10274,16423,10623,19016,18665,19625,3211,17766,NaN,NaN,NaN,9452,18592,11982,12738,19498,3906,15656,18573,23129,19860,2987,NaN,29478,NaN,15577,NaN,NaN,NaN,15486,NaN,2811,8113,NaN,NaN
3577,3641,1449,2202,NaN,813,9025,NaN,3243,1622,1372,747,815,NaN,1382,NaN,1335,951,864,1154,NaN,848,1758,1077,3214,NaN,1889,2041,2986,3433,2256,791,5170,NaN,2293,2215,NaN,1687,1110,869,NaN,NaN,2315,1525,7094,NaN,1975,2170,792,1554,3548,7074,NaN,34350,NaN,NaN
1.5852e+05,1.381e+05,2.0013e+05,1.5783e+05,1.5468e+05,1.1732e+05,NaN,1.1379e+05,1.4505e+05,1.9213e+05,1.4032e+05,1.8342e+05,NaN,NaN,NaN,1.5619e+05,NaN,1.7067e+05,NaN,1.9874e+05,NaN,2.1333e+05,1.8731e+05,1.8807e+05,1.9262e+05,1.207e+05,1.8031e+05,1.719e+05,1.5188e+05,NaN,1.4119e+05,1.6833e+05,NaN,NaN,NaN,NaN,1.392e+05,1.7371e+05,NaN,1.4186e+05,1.4198e+05,1.7717e+05,NaN,1.6645e+05,1.6357e+05,1.1836e+05,NaN,1.3833e+05,1.6098e+05,NaN,NaN,1.2422e+05,1.3368e+05,1.6617e+05,2.5294e+05,NaN
14366,NaN,7071,5170,7138,11695,10274,NaN,10529,9483,NaN,NaN,NaN,5712,8368,7784,7293,NaN,NaN,6747,8451,NaN,6183,NaN,5340,NaN,7390,11530,NaN,NaN,8681,11609,16087,11698,9157,NaN,5355,19695,7715,20464,13475,9816,7845,10067,14247,8463,9986,NaN,6925,NaN,7895,NaN,NaN,6329,5327,15302
4915,3486,3771,4996,4356,NaN,3152,3538,4684,NaN,3983,3820,NaN,3889,4181,4288,5455,4596,NaN,4703,3867,3627,NaN,NaN,4672,3507,NaN,NaN,3741,3825,3554,3821,3975,3424,16350,3303,NaN,NaN,4454,NaN,4349,3722,NaN,3577,NaN,38247,4735,3141,4551,3900,3287,NaN,3179,4274,5110,NaN
NaN,3120,1538,1418,4605,1737,2574,NaN,NaN,2947,NaN,1883,1904,3125,1623,NaN,2564,2222,2098,2710,1707,NaN,NaN,NaN,2527,NaN,2116,NaN,2140,1705,1451,1536,1591,1914,3377,7180,NaN,9986,1417,2360,4163,1868,NaN,1534,NaN,NaN,1440,1510,6513,2832,1507,1909,2103,NaN,NaN,NaN
2.6734e+05,1.4997e+05,1.5614e+05,1.5851e+05,2.2435e+05,2.1969e+05,1.4376e+05,1.2034e+05,2.6004e+05,1.0578e+05,1.2343e+05,1.1047e+05,NaN,1.2105e+05,1.2977e+05,1.4578e+05,1.3025e+05,2.0185e+05,NaN,1.1757e+05,NaN,1.3823e+05,1.3582e+05,NaN,1.2129e+05,NaN,1.2094e+05,1.7026e+05,92089,1.9423e+05,1.4587e+05,1.3905e+05,2.6864e+05,1.3716e+05,89590,2.5216e+05,NaN,NaN,1.6761e+05,1.811e+05,2.6455e+05,2.1511e+05,2.6863e+05,1.5826e+05,3.0346e+05,NaN,1.6311e+05,1.2027e+05,2.4984e+05,1.1039e+05,2.0858e+05,87702,NaN,1.2068e+05,1.6581e+05,1.2986e+05
9311,11033,10717,NaN,13638,12062,13019,16306,10430,19785,NaN,NaN,NaN,10278,42482,11187,14192,NaN,10349,13672,13208,11081,13062,9410,18689,13338,NaN,13898,14687,14145,NaN,12368,11683,9584,31746,10761,NaN,NaN,13282,12930,11385,9504,10479,9494,10690,29619,19837,9502,10804,NaN,12743,9754,NaN,9154,16465,NaN
NaN,647,724,637,659,493,498,NaN,603,563.87,NaN,504,NaN,773,462,715,838,718,526,NaN,492,709,538.99,511,944,563.36,526,602,540.98,NaN,NaN,668,730,1525,2162,673,NaN,603,778,448,568,NaN,866,NaN,NaN,NaN,945,500,NaN,682,665,623,NaN,643,NaN,NaN
2.8949e+05,NaN,3.3273e+05,2.6158e+05,4.6309e+05,NaN,NaN,2.6199e+05,3.1829e+05,3.471e+05,5.1156e+05,2.9221e+05,3.8556e+05,2.7767e+05,4.8749e+05,3.9095e+05,8.1228e+05,4.7427e+05,NaN,NaN,4.0728e+05,2.7858e+05,NaN,4.2036e+05,5.3305e+05,NaN,3.9052e+05,5.2783e+05,NaN,3.7051e+05,NaN,4.5567e+05,NaN,2.8911e+05,4.4184e+05,5.4209e+05,3.1495e+05,4.3253e+05,4.5016e+05,4.5632e+05,NaN,NaN,3.8453e+05,3.7389e+05,3.1462e+05,3.2146e+05,4.9448e+05,3.1462e+05,2.858e+05,NaN,3.1411e+05,NaN,5.4101e+05,4.52e+05,NaN,2.5387e+05
NaN,603,1070,863,1169,720,NaN,NaN,1039,NaN,839,1290,NaN,NaN,751,597,1801,732,NaN,1525,NaN,924,782,NaN,750,1008,NaN,NaN,718,NaN,NaN,582,906,1190,1288,1620,924,NaN,787,1048,1204,1125,1006,638,765,671,735,NaN,1132,NaN,1154,NaN,902,1788,1514,NaN
6214,5222,5070,5598,8210,5238,5668,NaN,4985,5349,7251,NaN,NaN,NaN,6987,7242,7931,7459,NaN,6404,NaN,8734,NaN,7201,6106,NaN,5101,6919,NaN,5427,NaN,6316,6034,NaN,NaN,7920,5872,NaN,6385,7981,7163,NaN,6664,5616,7741,NaN,5685,7036,7902,NaN,8829,6113,6574,7961,7719,NaN
1877,1002,1887,NaN,NaN,1123,1575,1010,1214,3757,1125,NaN,NaN,1403,1092,6859,3645,1899,1049,2624,NaN,1445,1210,NaN,6908,NaN,NaN,1468,NaN,1818,1589,3300,1601,2439,6952,2361,NaN,NaN,1040,1498,1639,4708,1687,1158,NaN,6170,2569,3117,1461,NaN,2018,2158,NaN,1213,1816,2186
1.8326e+05,1.9327e+05,1.4828e+05,NaN,1.811e+05,1.5451e+05,NaN,2.2216e+05,NaN,NaN,1.4877e+05,1.8323e+05,1.7501e+05,NaN,1.83e+05,1.0766e+05,NaN,NaN,NaN,NaN,2.3876e+05,1.0893e+05,NaN,1.6623e+05,1.0349e+05,NaN,1.7491e+05,1.266e+05,NaN,1.3552e+05,1.8654e+05,1.4125e+05,1.8406e+05,NaN,2.427e+05,1.4216e+05,1.9101e+05,1.6859e+05,1.3033e+05,1.5704e+05,1.8317e+05,1.3319e+05,NaN,NaN,1.8216e+05,NaN,NaN,1.1135e+05,1.8721e+05,1.6455e+05,1.2242e+05,NaN,1.7366e+05,1.1466e+05,1.1314e+05,NaN
NaN,1347,2086,1358,3878,1670,2013,1111,NaN,1727,2280,1115,NaN,NaN,1257,1375,1825,NaN,NaN,1179,NaN,NaN,NaN,NaN,1171,1476,1170,1089,1249,1651,NaN,1240,2021,1846,1193,NaN,1360,1157,1296,1184,1406,1163,1879,1699,2793,1075,1375,1124,NaN,1344,1178,1212,2563,1065,1211,NaN
NaN,NaN,31941,NaN,36109,29911,NaN,NaN,34653,NaN,NaN,34450,28703,43991,35824,NaN,49497,61927,NaN,36016,NaN,NaN,41718,45896,NaN,NaN,35052,NaN,38958,32760,NaN,48980,35999,42949,NaN,42276,40046,34402,NaN,NaN,52007,43826,43784,33811,48989,29793,40730,34976,62413,39768,44501,NaN,52132,71403,69247,NaN
NaN,NaN,NaN,NaN,1885,NaN,NaN,NaN,3127,2402,NaN,2448,2143,3430,3271,2162,2737,3281,NaN,3089,1981,4071,2221,3459,4645,2122,2885,2337,2698,2000,1737,NaN,NaN,1905,1703,3545,2517,2045,1927,NaN,NaN,2431,1797,3321,2134,2327,7440,NaN,2038,NaN,7025,NaN,3624,NaN,2536,NaN
NaN,NaN,6755,8722,NaN,NaN,11143,NaN,NaN,4393,2898,NaN,NaN,NaN,NaN,3755,3724,4402,3413,9363,NaN,6383,3111,4094,3113,5523,2160,NaN,8780,3115,2860,4628,4242,NaN,4309,10978,NaN,NaN,3877,5185,4545,4410,10688,NaN,3649,3713,5810,7110,15428,3365,3468,NaN,2627,NaN,5539,NaN
66113,53771,60934,83652,55388,53159,NaN,NaN,NaN,60566,48994,57321,48714,54386,46712,49987,NaN,NaN,NaN,44788,NaN,48317,50533,46586,44793,54465,49208,55154,58060,67771,NaN,NaN,56008,55203,NaN,60543,53855,45624,66684,47331,84527,54268,54503,49043,60711,NaN,NaN,66046,55188,44581,54120,62944,46713,NaN,1.0983e+05,NaN
19566,15079,16491,12668,16024,20417,19827,17166,18357,18129,12710,NaN,NaN,NaN,14369,NaN,14061,NaN,NaN,13594,NaN,12823,NaN,NaN,14265,12787,12748,NaN,NaN,NaN,16420,19118,22193,18129,17594,14651,13055,23432,NaN,NaN,15136,NaN,20439,13069,22754,80302,13133,15359,17584,NaN,16286,13544,16110,13996,15779,16876
NaN,6679,8308,8183,9113,7097,7747,8569,11697,11912,7740,9516,8277,7849,8559,9036,15902,NaN,NaN,8207,NaN,9457,NaN,13968,8925,12221,10980,8478,7267,9529,8961,7259,11144,NaN,45097,9025,8904,7350,NaN,6748,9975,NaN,8149,NaN,NaN,54695,NaN,NaN,NaN,11385,12466,NaN,NaN,11143,NaN,NaN
1.4486e+05,2.8302e+05,2.9346e+05,2.4713e+05,2.4006e+05,2.7128e+05,2.1445e+05,1.8447e+05,NaN,3.9578e+05,1.8265e+05,2.5867e+05,4.1642e+05,3.21e+05,3.0303e+05,2.0684e+05,NaN,2.2293e+05,NaN,4.512e+05,3.8493e+05,4.1617e+05,3.9167e+05,5.8585e+05,NaN,NaN,2.7919e+05,2.2867e+05,2.4343e+05,1.6364e+05,2.9845e+05,2.1039e+05,NaN,NaN,NaN,NaN,2.7121e+05,3.3796e+05,NaN,NaN,2.2904e+05,3.2346e+05,NaN,3.5629e+05,2.1024e+05,NaN,NaN,2.0815e+05,3.0696e+05,3.6e+05,NaN,1.6911e+05,2.3552e+05,3.6257e+05,4.5363e+05,1.4719e+05
NaN,NaN,579,690,734,871,804,NaN,687,873,574,NaN,1842,657,788,1038,795,NaN,589,NaN,656,925,604,1316,574,827,577,853,712,808,802,801,NaN,572,2402,584,603,743,705,705,586,573,765,1176,NaN,1247,1020,1142,NaN,NaN,733,NaN,549,1409,1022,NaN
